coefficient,hazard_ratio,pval,protein,epv,disease,beta,nom_sig,fdr_sig,pval_fdr_corrected,bonf_sig,fdr_sig_permissive,pval_fdr_corrected_permissive
0.1025582266341658,1.1080018152479407,0.0011966251458442,inpp1,30.392857142857142,p132030,0.0804203726741921,1,1,0.011878515735286824,0,1,0.003048992518206862
-0.128286514615358,0.8796013244025547,0.0392634124600548,insl3,30.714285714285715,p132030,-0.0812470614311577,1,0,0.1819360849937803,0,0,0.0780457211595371
0.1174690116118391,1.124646778412826,3.42995170257698e-18,insl4,30.678571428571427,p132030,0.1406579236027041,1,1,3.0747232959985787e-16,1,1,2.6995846284433375e-17
0.1895930483301064,1.2087575916322937,7.992660835758572e-10,insl5,30.767857142857142,p132030,0.1461562646441268,1,1,2.8992011975670844e-08,1,1,3.6811624038509514e-09
0.1794547576226761,1.196564767408155,7.86550201525207e-10,insr,29.910714285714285,p132030,0.142083968217253,1,1,2.8567296143194644e-08,1,1,3.6283200449504017e-09
0.1026739226560695,1.1081300140661303,0.0008493428531709,iqgap2,30.392857142857142,p132030,0.0829351560653381,1,1,0.0089027882027986,0,1,0.002204516561119136
0.150007722889556,1.16184321548047,1.537108798094926e-05,ism1,30.375,p132030,0.1154609440625667,1,1,0.00026247705792030316,0,1,4.981529068187773e-05
-0.2502688706163152,0.7785914145726537,7.650914661021494e-13,itga11,30.375,p132030,-0.1951711359977561,1,1,4.0349684331804193e-11,1,1,4.441485250533352e-12
-0.170092319679654,0.8435869333259147,6.022490155972005e-07,itga2,29.875,p132030,-0.1287411482084063,1,1,1.3754608297329209e-05,0,1,2.2148200573599816e-06
0.279356726018738,1.322278951053132,3.853216570099386e-16,itga5,30.535714285714285,p132030,0.2175025463732194,1,1,2.8730555094214575e-14,1,1,2.7644698733882575e-15
-0.0717861774579586,0.9307298855662856,0.017840201796091,itga6,30.375,p132030,-0.061262692522189,1,0,0.10288259035845106,0,1,0.03802437171137644
0.086677848115444,1.0905453018986029,0.008279970444378,itgal,29.910714285714285,p132030,0.0749683636987984,1,0,0.05742219740108818,0,1,0.01874225868029749
-0.2323441592402128,0.7926732705264526,3.979809846511597e-12,itgav,30.785714285714285,p132030,-0.1780880546968251,1,1,1.9363661924120135e-10,1,1,2.1844069082356886e-11
0.0618169989507376,1.0637676563172078,0.0025739326394351,itgax,30.232142857142858,p132030,0.0635896229287127,1,1,0.022432518320073452,0,1,0.00632118024150588
0.1228324442176939,1.1306949505975092,0.0004152662421087,itgb6,29.964285714285715,p132030,0.0935277144500716,1,1,0.004826178813760813,0,1,0.0011321918085503307
0.1180958921302313,1.125352018595856,8.7716088502023e-05,itgb7,30.785714285714285,p132030,0.0967236782181806,1,1,0.0012373477218642858,0,1,0.0002579365341650626
0.3015856005546914,1.352000842206921,9.28870729027292e-37,itgbl1,30.839285714285715,p132030,0.2559333982669873,1,1,2.5616190549397095e-34,1,1,1.9654366150432555e-35
0.2707871218423153,1.3109959582728767,2.6030069507537964e-14,itih3,30.392857142857142,p132030,0.2061605973204272,1,1,1.5967039238235213e-12,1,1,1.6310687330903617e-13
0.0718039475903485,1.074444675945736,0.0142360656387716,itih4,30.75,p132030,0.0632752381185676,1,0,0.08695171162553413,0,1,0.03116509411354421
0.384947650080102,1.4695373892628505,1.4833577459845095e-35,jam2,30.607142857142858,p132030,0.3080443691084159,1,1,3.9114942103942126e-33,1,1,3.0289542785138236e-34
0.1756798440398583,1.1920563536049258,4.42159761402792e-10,jam3,29.875,p132030,0.1435138952058769,1,1,1.664049321913161e-08,1,1,2.0891690991847133e-09
0.1144367892199566,1.121241764257361,0.0001398702896793,jchain,29.964285714285715,p132030,0.0938857495409481,1,1,0.0018634356359850917,0,1,0.0004023854639049813
0.0867972936476772,1.0906755704424556,2.0809845493640024e-08,jun,29.964285714285715,p132030,0.1009111357246025,1,1,6.13420861225826e-07,1,1,8.723945576741045e-08
0.1099653833115239,1.1162394292774722,0.0010260848422842,kazald1,30.392857142857142,p132030,0.0948156730890566,1,1,0.01047018892460819,0,1,0.0026351519256551134
0.0444960027207947,1.0455007975435058,0.0065704104639194,kcnh2,29.803571428571427,p132030,0.0617688276301262,1,1,0.047886532877545004,0,1,0.015185928106074845
0.1174681372459336,1.1246457950604571,1.3256658248029275e-06,kctd5,30.178571428571427,p132030,0.1039869234480602,1,1,2.8401403341915112e-05,0,1,4.773050811867507e-06
0.1137483627451425,1.1204701373768406,0.0005412920677534,kel,29.892857142857142,p132030,0.0883036455877438,1,1,0.006057541169650855,0,1,0.0014411535836979107
0.1526083692483283,1.1648686911992807,1.829506741850931e-05,khk,29.875,p132030,0.1139290766115111,1,1,0.0003071764406070699,0,1,5.8705051496755144e-05
0.094645663744968,1.0992692751507958,0.0002949896518594,kiaa0319,30.714285714285715,p132030,0.0811246782048616,1,1,0.003584945626323959,0,1,0.0008164642496961593
0.1183515342708805,1.1256397427705187,2.438664612092045e-14,kif1c,29.821428571428573,p132030,0.127187267039752,1,1,1.5005306643228898e-12,1,1,1.5346768679544766e-13
0.0862334277754501,1.0900607490652972,0.0151883890925526,kif22,29.821428571428573,p132030,0.0608220891852592,1,0,0.09121394120972823,0,1,0.032851923074261914
0.1407188742493201,1.1511009983614815,3.274409929594559e-05,kir2dl2,30.678571428571427,p132030,0.1073210894701175,1,1,0.0005177724262326157,0,1,0.00010215039523948837
